content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
这是暗牧的魅力！,2020-01-23 01:57:18,8,0,我呀少了两颗牙,5,1,84576538,4,锁链的声响/菜月·昴重新开始,Re：从零开始的异世界生活 新编集版
我把游戏人生剧场版看了20遍[doge],2020-01-23 02:21:41,527,0,Byron_F,6,1,84576538,4,锁链的声响/菜月·昴重新开始,Re：从零开始的异世界生活 新编集版
是不是要先看tv,2020-01-23 10:04:09,2,0,听你所说的故事,6,1,84576538,4,锁链的声响/菜月·昴重新开始,Re：从零开始的异世界生活 新编集版
回复 @霍氏后人 :嗯,2020-01-23 11:23:43,3,0,星域冰蒂斯,6,1,84576538,4,锁链的声响/菜月·昴重新开始,Re：从零开始的异世界生活 新编集版
我re0当初 是先看一遍动漫（追番）然后去看外国小哥9人组团看的那种  再去看漫画  再去看小说  动漫我看了就不下四遍  还不算某几集看的特别多那种  现在我再看还是 喜欢（我永远喜欢蕾姆）,2020-01-23 12:18:05,28,0,夏笑颜y,6,1,84576538,4,锁链的声响/菜月·昴重新开始,Re：从零开始的异世界生活 新编集版
"唯一看过的一部自己给自己剧透的新番！

祝大家新年快乐！[洛天依_前排]
记住 Re0 的魅力[洛天依_傲娇]
1.b站第一部破亿的番！[洛天依_看透一切]
2.我吹爆ED 每次都能神插入[2233娘_卖萌]
3.老婆多[2233娘_大笑]
我觉得3才是魅力所在！[2233娘_吃惊]",2020-01-29 23:30:05,13606,150,NiviLp,6,0,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
捞,2020-01-29 23:30:34,2,0,KonnoJunko,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
上热评的热评,2020-01-29 23:30:34,4,0,呵呵呵44d,5,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
永远喜欢莉娅！,2020-01-29 23:30:42,91,0,阿璃孜,5,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
上上上,2020-01-29 23:31:04,2,0,エミリア-エミリア,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
上热评的热评的热评,2020-01-29 23:31:06,0,0,多庆,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
光速打字,2020-01-29 23:31:32,0,0,我非常的优秀,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
抢先抱走我家爱蜜莉雅。EMT!,2020-01-29 23:31:33,15,0,エミリア-エミリア,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
EMT！,2020-01-29 23:32:01,7,0,风杖飞鞋轻胜马,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
3才是主要的[doge]然后才变成了123[doge],2020-01-29 23:32:12,94,0,地狱之魇,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
刷新一次多一个赞，真好玩[妙啊][妙啊][妙啊],2020-01-29 23:32:39,4,0,door广贺,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
来了来了,2020-01-29 23:32:52,0,0,自命不凡kin,5,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
回复 @阿璃玫 :加了,2020-01-29 23:33:04,0,0,エミリア-エミリア,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
蕾姆赛高！[惊喜],2020-01-29 23:33:18,4,0,桐憨憨-,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
端板凳,2020-01-29 23:33:21,0,0,EMPTYairSY,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
哈哈哈有道理尤其是3[伍六七_嘻嘻],2020-01-29 23:33:29,4,0,清晨之韵呀,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
剧情党心情复杂[小电视_发愁][小电视_发愁],2020-01-29 23:37:43,3,0,菜月昴是我的,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
第一部破亿的[惊喜],2020-01-29 23:41:43,2,0,沙拉酱锵锵锵,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
结尾的处理也是一级棒！,2020-01-29 23:47:01,5,0,零黑的噩梦,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
你这名字很有东西啊,2020-01-29 23:47:23,2,0,Kano-淮枳,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
不过，内心里再喜欢这个番，王国篇是真的看着难受啊。[大哭][大哭][大哭],2020-01-29 23:49:12,3,0,东月鸟丶,4,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
重新看一遍re0的魅力就在于哪怕已经知道了剧情，自己给自己剧透，都还是那么期待[蛆音娘_滑稽][蛆音娘_扶额]还没有那么多的暗牧，太棒了[蛆音娘_滑稽],2020-01-29 23:30:20,5879,61,地狱之魇,6,0,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
没有暗牧才是最重要的,2020-01-29 23:32:54,47,0,松坂塩,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
没有暗牧什么的太棒了[doge][妙啊],2020-01-29 23:39:56,159,0,五月党永不认输,3,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
对对对，自己给自己剧透这都不是事，关键就是没暗牧，这才舒服,2020-01-29 23:40:49,25,0,今朝有酒祈未醉,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
[吃瓜],2020-01-30 00:16:30,0,0,西瓜泡酒,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
暗牧？不存在的，我看的版本亮的眼睛都给我晃瞎了[doge],2020-01-30 00:31:17,15,0,御剑_天下,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
没有暗牧 后面看怠惰怎么虐蕾姆身体 我感觉我会心疼死的,2020-01-30 00:37:41,16,0,原来是吴同学,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
"回复 @隔壁家的污污 :有可能虐蕾姆的时候，审核没有上班，没有暗牧，到了杀怠惰的时候，审核回过味来了，于是加上了暗牧
(我是魔鬼，建议出任下一届大罪司教[滑稽])",2020-01-30 00:50:35,17,0,温相-奥托,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
我是忘得差不多了[捂脸],2020-01-30 00:55:40,1,0,节彼青山苕之华,6,1,85577520,5,哭过喊过便会停止哭泣/勇气的意义,Re：从零开始的异世界生活 新编集版
这个寒假明明要结束却被延长了所以我可以安心宅床追番将奇迹留给最后一天。,2020-02-05 23:30:05,14340,222,夜の铃铛,6,0,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
我看上你了,2020-02-05 23:30:49,68,0,白白瓦,5,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
有网课的我默默不说话[大哭][大哭],2020-02-05 23:30:54,325,0,地狱之魇,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
为什么和我一样,2020-02-05 23:31:04,6,0,吃咸鱼的欧皇,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
一个人，一支笔，一个晚上，一个奇迹[支持],2020-02-05 23:31:24,685,0,百夏珞,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
奥利给,2020-02-05 23:31:34,2,0,被抛弃的炽天使,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
刷一下一个赞这就是大佬吗爱了爱了,2020-02-05 23:31:36,7,0,上条当麻wd,2,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
抢不到热评就跟着热评混[阴险],2020-02-05 23:31:42,13,0,雨中一粒尘,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
回复 @梣小珞 :真的能出奇迹，相信我,2020-02-05 23:31:57,25,0,夜の铃铛,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
最后一天:由于疫情好转，提前一星期开学[doge],2020-02-05 23:32:12,35,0,友利奈绪の相机,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
我在想为什麽我的评论发不出 爷 的那个表情,2020-02-05 23:32:33,6,0,_我所希冀の未来,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
回复 @吃咸鱼的欧皇 :一刷一赞真好玩[滑稽],2020-02-05 23:32:35,1,0,炎栖桐,5,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
回复 @莲丶喵豆子 :大家都是过来人[doge],2020-02-05 23:32:35,0,0,百夏珞,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
通宵不欢乐吗！,2020-02-05 23:32:37,2,0,av62163142,3,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
那你这几天把肝养好,2020-02-05 23:32:37,3,0,依旧変態,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
wow，瞬间26到86。。。,2020-02-05 23:32:44,1,0,卑微路人丁,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
我要上你,2020-02-05 23:32:55,3,0,会让玲绝顶,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
在？ 两个币  删掉给我[doge],2020-02-05 23:33:08,3,0,我永远單推狗妈,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
网课它不香吗,2020-02-05 23:33:14,2,0,野区萧天帝,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
俺也一样,2020-02-05 23:33:19,2,0,秦淮ゲ,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
跟你混了[tv_doge],2020-02-05 23:33:24,1,0,九榜十五便士的衬衫,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
各位同好们，在接下来的两周你们将有幸见到B站弹幕嘴臭的开端之一，B站各路顶级人才会齐聚于弹幕及评论区，包括但不限于：无视死亡痛苦的猛士，心坚如铁的圣人，算无遗漏的贤者，有政治远见的谋士，善于交际的达人，从不犯错的真人。让我们期待他们的表演。,2020-02-06 00:32:33,12243,202,theDesgraciado,6,0,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
是的，不过我希望新编能少点，原版真的是。。弹幕全是骂486的。。看的心塞。。。,2020-02-06 00:33:58,1229,0,MorphineMOP,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
486当时真的惨,2020-02-06 00:34:46,341,0,账号已注销,0,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
还好当时我都是不开弹幕看番的,2020-02-06 01:58:08,97,0,L_894,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
哈哈哈哈，你这个几个形容词真是恰到好处，笑死我了,2020-02-06 02:31:09,252,0,一剑风永恒一,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
天降重任的神人，永不开挂的傲天,2020-02-06 02:59:01,285,0,与鮟鱇点灯,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
总结的是真好，虽然当年追番的时候我也看的巨难受，但是我没喷，等着后续剧情的更新，剧情为什么会这么蛋疼肯定也是因为作者故意安排的，一路等下来看到最后是真的很爽,2020-02-06 04:17:04,536,0,御坂妹妹10492號,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
高能预警咯。。。,2020-02-06 10:38:28,14,0,kkdonkey,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
总结到位,2020-02-06 10:43:52,14,0,某科学的超御坂网络,6,1,86920923,6,鬼上身的作法/雷姆,Re：从零开始的异世界生活 新编集版
"昴对艾米莉娅：即使你忘记我，我也不会忘记你
昴对蕾姆：即使所有人忘记你，我也不会忘记你
昴对大家，即使你们都忘记我，我也会拯救你们
菜月昴就是这样的一个人。",2020-02-19 23:34:36,16489,152,一切的真理,6,0,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
怎么说呢，这集昴的表现其实弹幕里“膨胀了”算不上主要因素，人生阅历和身份还在那呢，而且魔女的debuff和骡子的暗中操作也是没辙，看似486黑了，其实是好惨一男的…,2020-02-20 01:24:48,1442,0,鹰小姐内卫,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
还要在哪里说傲慢前面在骑士哪里的确是傲慢后面和艾米莉亚就不是了真的搞不懂我都快烦死了,2020-02-20 02:01:09,242,0,桜にほんご樱酱,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"回复 @FFF驻阿库西斯教团大使 :有一说一，昴说多亏了他才这么顺利还真没说错。
独自一人不断地死亡从而拯救众人，一般都会想要得到承认吧。不过言语过激了丶。",2020-02-20 02:05:50,539,0,乳糖不耐受者,5,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @桜にほんご樱酱 :有一说一，我没看过小说，但是最后两人争论的时候真的不是傲慢了，他一次一次的为了大家而死却没人知道也没人理解这种感觉是真的绝望，他也是个普通人啊，看弹幕有些真的很不爽的,2020-02-20 02:51:32,749,0,sadfei,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @sadferi :看他说了半天对方却说我不知道，不懂真的很绝望，全世界就只有他本人知道这种事情，太痛苦，我都想写个看过小说的人穿过去陪他拍肩告诉他你做的努力有人知道的[笑哭]太憋屈了,2020-02-20 04:01:52,815,0,我想有只橘,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @我想有只橘 :说的太对了，没有人知道486的努力才是最让人心疼的[笑哭],2020-02-20 07:54:01,229,0,蕾姆拉姆の夫,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @durtube :虽然说是这样，但可惜486踩雷了，小说后面有对这个情景进行回顾，艾米利亚说了她为什么那么生气的原因，是因为486没有遵守约定，轻易的破坏约定。虽然不是黑486，毕竟我小说也看到16卷了（后面的听说会被NTR，就暂时没看），知道486的成长，但这次的行动确实做的不对，艾米利亚说的挺对的，486太自说自话了，明明轻易背叛，破坏与艾米利亚的约定，却想艾米利亚无条件相信他，所以被骂是很正常的，即使知道，也是这样想。,2020-02-20 11:01:43,404,0,はたしは无名,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @蕾姆拉姆の夫 :然而是有的，至少罗兹瓦尔是知道，然后搞事,2020-02-20 11:02:51,44,0,はたしは无名,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @はたしは无名 :这个……一点安慰作用都没有吧[笑哭],2020-02-20 11:06:37,49,0,蕾姆拉姆の夫,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @はたしは无名 :我为什么要看你的评论，我好悔啊[灵魂出窍],2020-02-20 11:33:49,19,0,K-k一,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @超凶的rua :你没往后看吗？你小说看到哪了不会只是打完怠惰吧,2020-02-20 11:35:50,6,0,はたしは无名,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @蕾姆拉姆の夫 :嘛，确实是有人知道，这个没错吧，就是那个明明知道，还喜欢搞事，不对，就是因为知道才搞事,2020-02-20 11:37:18,9,0,はたしは无名,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @はたしは无名 :剧透。。。,2020-02-20 13:56:01,1,0,恋姬_瞳,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @Yqmqy :趁别人没看见，赶紧删掉吧[笑哭],2020-02-20 15:47:34,10,0,账号已注销,0,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"分享歌词：
曾与我同行的身影 如今在哪里，

夜空中最亮的星 是否在意，

是等太阳升起 还是意外先来临，

我宁愿所有痛苦都留在心里，
也不愿忘记你的眼睛。",2020-02-20 17:08:23,23,0,LD老杜,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @桜にほんご樱酱 :兄弟能不能打个标点符号。。,2020-02-20 20:06:59,0,0,Sevenquarters,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @Yqmqy :[微笑],2020-02-20 20:55:41,0,0,K-k一,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
回复 @Yqmqy :哪卷，17还是18?,2020-02-20 21:24:39,0,0,はたしは无名,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"回复 @Sevenquarters :问我都烦死了,还符号",2020-02-20 22:29:03,0,0,桜にほんご樱酱,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"回复 @sadferi :就是这样说啊,他们在哪里一会一个傲慢看的都烦",2020-02-20 22:29:22,1,0,桜にほんご樱酱,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"菜月昴为什么要站出来说话？
第一，艾米莉亚因为半精灵的原因受到攻击，罗兹瓦尔作为艾米莉亚的支持者竟然附和，甚至好像要放弃艾米莉亚王选的资格。
第二，菜月昴对罗兹瓦尔的举动感到愤怒，认为罗兹瓦尔已经放弃艾米莉亚，如果这个时候他不站出来支持艾米莉亚，那么（在大厅上）就没有任何其他人支持艾米莉亚了，所以他必须（鼓起勇气）站出来。
菜月昴关于骑士的言论是完全错误的吗？
第一，抛开菜月昴自认骑士这个问题不谈，菜月昴与6154关于骑士的辩论，其立场是与艾米莉亚的政治立场完全一致的：不因出身，而受到特殊待遇！（所谓公平）
第二，从艾米莉亚那一方面去看，她因血统的问题而受到歧视，所以有要求不因出身而受到歧视。从当时的骑士阶层来说，大部分人都是因祖辈的荣光而得到骑士的特殊待遇。艾米莉亚的政治宣言，虽然并没直接指向当时的骑士阶层，但当时的骑士阶层却天然的是艾米莉亚的敌人（从观念来说）。
第三，菜月昴要站在艾米莉亚一方，保持观念的一致，他与代表骑士阶层立场的6154相辩论，就必然的会出现反驳和攻伐血统论的局面，这甚至不需要菜月昴作为一个受过现代教育的人做背景，就可以得出这样的结论。
第四，很多人只看到菜月昴的问题，却没有看到艾米莉亚的政治素养太过稚嫩。事实上，菜月昴真要说错得很离谱的，是错在同阵营竟然没有人站出来帮他说话。就政治素养来说，罗兹瓦尔老奸巨猾，演技在线，这就是他要的结果；菜月昴，真情出演，细节粗糙，但大方向是对的；艾米莉亚，把自己自卑的情绪直接表现在大厅之下，天真敏感，没有演戏的能力，政治上的敏锐不足，当时真正撑不了台面的，恰恰不是菜月昴，而是艾米莉亚。
菜月昴的行为动机，更深层次的原因是什么？
是多次利用死亡回归而成功解决危机后，自大了膨胀了吗？或许有这方面的因素，但这样的因素恐怕很少很少很少！
因为作者想刻画的东西，从前三章（前18集）来了看其实非常明显：艾米莉亚自卑于自己的出身，不想别人帮助（靠近）自己而受到负面影响（灾难），菜月昴同样自卑于某些原因（第二季会说），在新的环境里他想证明自己有用。在艾米莉亚看来，菜月昴因为帮助自己而受到了很多伤害，所以越发的加深了以上念头，越发不想让菜月昴参与到自己的事情中来，而在菜月昴看来，艾米莉亚不想让他参与到事情之中，他就越发的惶恐，越觉得自己做得还不够，找不到自己的存在感，这就越发加深他去利用某种能力证明自己有用的",2020-02-19 23:47:21,12151,320,夏侬,6,0,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"艾米莉亚因菜月昴的言论受到了很大的伤害了吗？
恐怕很多人，都犯了跟菜月昴一样的错误，没有闹明白艾米莉亚因为半精灵的原因本身就处于什么样的一个境地之中。
艾米莉亚的半精灵身份一曝光，她本身就是一个没有底盘的局面，不是因为菜月昴的言论别人会看不起她，而是因为别人本来就看不起她。在艾米莉亚看来，她怕的是别人因为她看不起和伤害菜月昴。有些人却在这担心，她会因为菜月昴受到伤害？
其实很多人心里应该表达的，不是菜月昴的言行是否会伤害艾米莉亚，而是是否会帮助艾米莉亚。那么结论到底是什么呢？无论是小说还是动画，其实都已经说出来了，可惜很多人就是看不懂：
「并非完全不需要，有一部分的时间能够判断是有意义的喔，爱蜜莉雅大人。」
 台上传来麦克罗托夫沙哑却响亮的声音
 麦克罗托夫对没停下脚步的两人继续说道
「至少他表达出您与被世人畏惧的半妖精不同。对，就是您有随从。」
这个画面，无论是动画还是小说都有，这句话不是一句客套话，可惜很多人都看不懂，尤其是看不懂艾米莉亚，所以就有了最初的疑问。动画其中一个坏处就是把王选帕克出场的剧情给删掉了。帕克出场，它来表达艾米莉亚阵营的武力威慑，菜月昴关于骑士的辩论，他来表达艾米莉亚阵营的政治仁慈，一武一文。
 「昴他……」
爱蜜莉雅停下脚步转过头
 她的视线尽头是台上的贤人会，站在身旁的昴连视野的一角都沾不上，但是昴却将她回头的脸看得一清二楚
那张脸有著冻结情感的冰冷目光，像要一刀两断切割什么似的，平静的银铃嗓音清楚说道
「不是我的随从。」
 她明确地将昴刚刚的话和心情全都拒于门外。
艾米莉亚这段话到底是什么意思？是艾米莉亚因为菜月昴的一番言论觉得太丢脸，不想认人了吗？很多人恐怕不自觉的就这样理解了。所以就有了那么多菜月昴为啥不想想自己言论给艾米莉亚伤害的指责。然而，这里的真实情况，却是反过来的。艾米莉亚担心的是菜月昴因帮助她而卷入漩涡之中。
菜月昴对于艾米莉亚有帮助吗？有。
但是，艾米莉亚不想接受这样的帮助。因为，她不想菜月昴因帮助她受到伤害（歧视）。
可是，你读不懂艾米莉亚的心理，你完全可以把这一段解读出另一种味道来，就如上面说的那样。",2020-02-19 23:48:00,2891,0,夏侬,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"回复 @夏侬 :「听好了，人生来就有所谓的分量，要说是器量也可以。一旦超越自己的器量，就无法得到也无法追求，你轻率说出口的『骑士』之名也是如此。」【攻击486的血统和天赋。现代人的你听到这种以【生来】攻击你的话，你会不会用“王侯将相宁有种乎”的思维反击他呢？】
由里乌斯用骑士剑的剑鞘末端敲击地板发出声响，迟了半秒，他身后的骑士团也敲出同样的声响。同样的敲击声传来，得到骑士团的赞同，由里乌斯点了点头。
「骑士追求的，是对主君和王国的忠诚，还有为了守护自己尊敬之物的力量，这些全是在自称骑士之前不可或缺的——而你，敢说在你心中有那份意志、力量和觉悟吗？」
「不要有同伴壮胆，就自以为高人一等地讲些很伟大的话。我现在的力量远远不及自己的心情，这点我有自知之明……」【回答很不卑不亢嘛486，结合上面，对方各种藐视的态度以及语气，486的反击反而显得有很“礼貌”啊】
「方才你认同了能力不足的现状，原来如此，那是很重要的想法。若不明瞭自身拥有的力量，就只能像现在的你一样丑态百出。」【又开始骂人语言攻击了，而且，486好像没把话说完就打断了？】
对于无话可说的昴，由里乌斯毫不隐藏自己的轻蔑，对他投以鄙视的目光。【又是轻蔑、又是鄙视的目光，作为一个现代人、作为一个有回档挂的主角，你觉得486该咋办呢？】
「知道自己能力不足？那你高声主张究竟是为了向谁索求怎样的称赞？弱小这件事，可不是丢人现眼拿来自夸的。」
「——唔！」【486：“我是屌丝，求别说了！”】
「那么，接下来就谈谈你那不输他人的心情吧。原来如此，心情不输给人，很棒的话。就是那份坚强高傲的心情，勉励你得到站在现场的资格吗？让你致力于眨低我等近卫骑士团的样貌吗？」【不是从一开始就是你在贬低他人吗？】
被残酷的话语切割，可是由里乌斯还不打算收起语言之刃。
「骑士的最高峰——近卫骑士团确实只能靠可靠的家世来推举，那不是偏重血统，而是因为家世是体内的血流、血脉，可以证明自身对王国的忠义。你也好，那位自称阿尔的佣兵也好，我不认同两位有冠上骑士之名的资格。」【赤裸裸的血统论啊】
「血统咧……那种东西不是当事人努力就能突破的问题吧！」【486的反击弱弱的#(喷) 】",2020-02-20 00:02:13,660,0,夏侬,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
"「正是如此。所以我说过了吧，人生来就有所谓的分量，自己的原生家庭也是这样，毕竟人生来就不平等。」【不仅在否定486哦，而且否定了刚才艾米莉亚的发言。】
「——」【486：求别说了！#(泪) 】
「当然，并不是所有出生在骑士家族的人都能成为骑士，当事人的志向占绝大因素。总是呕心沥血为了保持在应有的高度而努力，有时为了守护自己身后的巨大存在连命都可以舍弃，所谓的骑士资格，是奠基在荣誉之上的。」
由里乌斯用彻头彻尾的贵族思考端开昴的心情，从根本否定其存在，而且这样的认知，在骑士团全员心中根深蒂固。
在场没有任何人认同昴是骑士。
「——就算那样，我也会让爱蜜莉雅成为国王。」【486的心志很坚定嘛！】
「你还是不懂，都被否定到这种程度了，为什么你还打算站在这里？」
会场中的冷漠视线，对昴的有勇无谋投注轻蔑和怜悯。【可怜的486啊】
但是昴却没有感觉到那些轻视，不，他感受到更强烈的东西。
爱蜜莉雅，站在身后的银发少女——那女孩正看著昴。
不能回头，他没有那份勇气。
感受到背后的存在，昴虽然犹豫却还是说出口。【小说把486刻画得挺好的啊，“犹豫”这一词一用，还是动画那种膨胀、中二的486吗？】
「——因为她是特别的。」
他这么回答。
「骑、骑士是生来就被选上的存在……这么夸张的话亏你说得出口。」【被吓尿的486,说话又点结巴了。#(滑稽) 】
所以昴接下来脱口而出的，就只是颤抖的不服输。【没办法，被一个人用老子生来血统就比你高贵就比你优秀的言论攻击，在座的各位也不会服输吧？】
「靠祖先的余荫装腔作势，算什么最优秀骑士，不要笑死人了。街头巷尾在传的骑士中的骑士，这个称号可是其他人的……那种家伙说的话我都不怕了。」【486到现在才失去风度】
「你叫菜月昴吧，随便眨低他人的行为不只伤到自己的身价，还会连带伤害到你身边的人，你该知道这点。」【我靠，你还真是会倒打一把，从头到尾都是你在随随便便的贬低他人好吗！#(喷) 】
昴用简单的挑爨出招，但由里乌斯却没表露感情，只是淡然回应。
「菜月昴，你太难看了。」【怪不得日后能成为基友啊】
涵盖昴从开始到现在的言行举止，由里乌斯如此断言。
这句话，让昴领悟到自己和自己的行为被眨低为差劲透顶。",2020-02-20 00:17:01,823,0,夏侬,6,1,90127742,7,再访王都/自称骑士的菜月·昴,Re：从零开始的异世界生活 新编集版
