content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @葙妄6486030 : 我不这样认为，攻喜欢萝莉难道就可以洗吗？他见面他就把人家抱起来，完完全全的猥琐，下流，而且被那个婊子骗的时间最长。完全就是蠢猪一个别人说什么就信什么，根本不考虑一点。简直就是酒肉色迷，眼睛里面只有色小头控制大头。,2024-07-12 22:45:55,1,0,设置炸弹大成功,3,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
这集的含金量就是常年闷头看番的我被憋的发了好几个弹幕[捂脸],2024-01-12 22:28:56,369,12,理不尽の长月,6,0,878535142,11,正义VS正义,盾之勇者成名录 第三季
+1....看的全是问号,2024-01-13 02:25:25,8,0,我有路易症,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
回复 @路易一一四五一四 :我也是,2024-01-13 14:34:50,1,0,成都市最后的单纯,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
哈哈哈,2024-01-13 14:42:27,4,0,可爱捏ccc,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
我也是，根本受不了每一段我都急着发一段话,2024-01-13 15:02:56,4,0,林浩南阳,5,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
很喜欢我自己发过的弹幕：二倍速都嫌慢，快进到xx:xx中间全是废话,2024-01-13 16:29:01,7,0,怡日油,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
回复 @林浩南阳 :哈哈哈哈哈,2024-01-14 15:13:33,1,0,Eason-pig,5,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
俺也一样，半集过去了，还是在嘴遁，关键是我不吃这嘴遁[呆],2024-01-15 17:37:35,1,0,-夜-桜-,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
真的这一堆嘴遁真的过于闹谈[呆],2024-01-16 17:47:39,0,0,别让我看见会员购,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
回复 @隴川澤太 : 主要是这嘴遁水平太降智了[笑哭],2024-01-16 21:44:42,0,0,八月淅纤,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
分还是太高了,2025-07-03 20:07:28,0,0,卜缘栖,5,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
说白了就是前面一直很冷酷得盾勇忽然圣母值拉满，我寻思盾勇真这么好能不能帮我把花呗还了，我比弓勇像人,2025-08-28 23:37:49,0,0,其实我是小何,6,1,878535142,11,正义VS正义,盾之勇者成名录 第三季
这第三季剧情 由AI随机生成[妙啊],2024-01-20 02:54:34,1416,21,某打球的超吊带男,6,0,878540844,12,应当守护之人,盾之勇者成名录 第三季
连AI都不如,2024-01-20 02:57:49,51,0,尼米兹佬,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @尼米兹佬 : 淘宝店客服机器人,2024-01-20 03:02:13,16,0,某打球的超吊带男,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
其他的不说，ed挺好听的，但是被这部动漫耽误了[吃瓜],2024-01-20 15:43:24,15,0,登月的结城理,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @下雨的声音ark :OP也还是那个味  买OP送正片,2024-01-20 15:47:08,12,0,某打球的超吊带男,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
AI罪不至此,2024-01-21 23:13:31,9,0,是零酱不是0酱,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
[嗑瓜子],2024-01-25 12:18:40,0,0,鹏举Official,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
哈哈哈哈真的会谢,2024-02-12 01:22:08,3,0,屑东,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
我居然感觉还不错[妙啊],2024-04-10 21:12:52,31,0,Warfarin_ffo,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
10月到1月都有3季现在4月了都,2024-04-21 19:04:54,0,0,型型bb,2,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
ai都写不出来好吧[脱单doge],2024-05-18 02:34:09,2,0,-花落人不在-,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
比第二季好一点,2024-08-07 20:13:01,2,0,夢缘何,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
可恶，我看得津津有味，真该找点好的吃了,2024-10-09 02:20:57,2,0,我是抽奖小鬼,3,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @AdamKennan :冲着菲洛来的,2024-10-17 17:59:49,0,0,我是抽奖小鬼,3,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @尼米兹佬 :看完真是委屈你了,2025-02-02 15:19:39,0,0,是噩不是恶,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
最不需要调校ai的一集[OK],2025-02-09 01:38:15,1,0,欧姆西洛伊,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
第十集挺好看的,2025-04-12 13:18:15,0,0,弥天花影,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @Warfarin_ffo :我也感觉不错,2025-07-27 23:02:32,0,0,是月美啊,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
哪家做的AI这么拉？能写出来这种没有算力的剧情啊。,2025-07-28 13:35:07,1,0,我独丘园坐四春,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
这后面三集给我看笑了,2025-08-30 14:38:05,1,0,我叫小白李,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
"我感觉还不如AI,一个小兵都有这实力，还召唤啥勇者",2025-11-17 22:07:34,0,0,天灵的世界,2,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
看样子有第四季，在座的各位都有责任[脱单doge][脱单doge],2024-01-20 12:35:43,1031,42,胥渡南瓜,6,0,878540844,12,应当守护之人,盾之勇者成名录 第三季
听说欧美很火,2024-01-22 18:31:48,51,0,绳网用户114514114514,5,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @夜夜夜月_ :有点不能理解[笑哭],2024-01-23 21:17:00,10,0,大汉打工人,3,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
一天补了两季，脑仁疼，但凡主角有网文男主一半果断,2024-01-25 04:17:16,48,0,金鳎蚂-转运版,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @夜夜夜月_ :很不能理解[辣眼睛],2024-01-31 04:23:40,12,0,捧星拾月,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @捧星拾月 :当你只用情绪而不用逻辑去看这个番的时候，你才能发现这个番的精彩[脱单doge],2024-01-31 21:58:52,62,0,快乐为重,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @捧星拾月 :盾勇有些地方还是很搞笑的，比如第二季某一片评论区，有人玩鸡汤梗，说这个番很珍贵，他不打扰，应该让同志们先看,2024-02-03 23:17:25,41,0,龙系守护者,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
太炸裂了,2024-02-04 19:02:21,6,0,喳喳喳个毛球哇,4,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @汽水水ramune :三天三季，前面全忘了但是憋屈记得,2024-02-22 13:29:09,20,0,A-52Hertz,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @快乐为重 :意思就是不要带脑子看呗[口罩],2024-02-26 02:41:40,3,0,那是过去是以前是曾经,3,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
我现在就很纳闷这番为啥能被动画化……本来就挺迷的剧情了，动画化还又水又拖,2024-03-27 00:25:42,15,0,平衡型酸菜龙,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
回复 @黑夜边境·光明之门 :动画已经把能删的不能删的都删的差不多了，就三季能搞完十二卷，进度还算可以了[妙啊],2024-04-03 21:01:43,18,0,有信仰滴兔,6,1,878540844,12,应当守护之人,盾之勇者成名录 第三季
